VcsUrl,JobName,WeightedMiddle,AverageRatio,HighestRatio,LowestRatio,ValidBuildCount
https://github.com/storybookjs/storybook,unit-test,0.7438114450186963,0.6676023200305721,0.8107453341322288,0.3176067246155975,1674
https://github.com/ICTU/quality-time,unittest_server,0.4434607679033186,0.49710516425141094,0.7808346372746644,0.07516398363566078,1673
https://github.com/hashicorp/vault,freebsd_arm_package,0.18609504056297677,0.25189513872074737,0.3804804957713807,0.13277289278093096,1673
https://github.com/hashicorp/vault,netbsd_386_package,0.19465681014345215,0.24077495404911176,0.4311935665116252,0.13995064526792425,1672
https://github.com/ethereum/solidity,b_bytecode_win,0.7404832946204701,0.6472628114803587,0.7657935078117961,0.5066185233332928,1672
https://github.com/algolia/instantsearch.js,unit tests,0.7117582842916471,0.6774150029502409,0.776678323175562,0.44168627383175935,1672
https://github.com/hashicorp/vault,linux_amd64_package,0.1729960832310625,0.2222936599599629,0.3484382211191761,0.12268619685959965,1670
https://github.com/hashicorp/vault,freebsd_386_package,0.20648678198023676,0.2265454177790002,0.36880565026212003,0.078586956566684,1669
https://github.com/apollographql/apollo-client,Apollo InMemory Cache,0.6558970573392064,0.5678361144340224,0.9985456372799102,0,1667
https://github.com/hashicorp/vault,darwin_amd64_package,0.19652018158390624,0.2245335461747511,0.417256217947665,0.086879380384102,1666
https://github.com/hawkrives/gobbldygook,jest,0.5812474509648362,0.4981651666594968,0.8774073516130184,0,1666
https://github.com/expo/expo,android_test_suite,0.6020393430526245,0.4646539969965564,0.636074515115098,0,1664
https://github.com/hashicorp/vault,freebsd_amd64_package,0.19344636235837595,0.22446913379016845,0.36780230338088193,0.07783588667547318,1664
https://github.com/istio/proxy,build,0.32557332951756857,0.280269300174401,0.7434649170261327,0.0008370142104322564,1664
https://github.com/activeadmin/activeadmin,jruby92rails60,0.597108846082717,0.5928912005560203,0.7415958436383123,0.3693453945709746,1663
https://github.com/cucumber/cucumber,html-formatter-ruby,0.6443634289568173,0.6433623372537921,0.7265563047762373,0.5755139451211729,1663
https://github.com/etalab/geo.data.gouv.fr,test,0.6431216161561939,0.5125964311662832,0.8299215226451607,0.011875641126805026,1662
https://github.com/opencog/atomspace,atomspace,0.6286767095303676,0.516740033794906,0.8605573287303911,0.23103894797768523,1662
https://github.com/buddhi1980/mandelbulber2,build-and-pack,0.6644485883160994,0.6158037954971654,0.8367226265533104,0.270974089865529,1659
https://github.com/hashicorp/vault,windows_amd64_package,0.20206639974848173,0.24580754656979564,0.3793814950052799,0.13105749292432506,1659
https://github.com/cossacklabs/themis,php5,0.6790448576909257,0.6140797341221912,0.8809297766336871,0.12404525589184326,1659
https://github.com/elementor/elementor,php55-wp-latest-build,0.8227971938570526,0.7343623802865196,0.8859680662083854,0.4705696903498521,1658
https://github.com/cucumber/cucumber,json-to-messages-javascript,0.6516994732751439,0.6309044302178062,0.7267295978034476,0.4510259271280182,1658
https://github.com/cossacklabs/themis,php71,0.6849161825116763,0.5822980590032498,0.8516594469904074,0,1657
https://github.com/elementor/elementor,php54-wp-latest-build,0.8071894444879721,0.7367127410241153,0.8927593086252854,0.49514098059743966,1656
https://github.com/cossacklabs/themis,php70,0.6608227829329716,0.5866753257464029,0.8600758324427802,0,1655
https://github.com/all-of-us/raw-data-repository,job_run_unittests,0.6392620673522998,0.5886740090810341,0.7951396414457115,0.19705529345323597,1655
https://github.com/formio/formio.js,build,0.6741177651952002,0.591883984946406,0.8485350371668162,0.15089481838544572,1654
https://github.com/hashicorp/vault,windows_386_package,0.18653699809805627,0.1862970633076213,0.32561136467108276,0.04783081415490634,1652
https://github.com/LLK/scratch-gui,unit,0.6889449909732924,0.611311679333451,0.8224509271734487,0.2691364082141558,1650
https://github.com/hashicorp/vault,build-common-layers,0.3545930152960161,0.3135403117844432,0.5150591362506874,0.17075127332167422,1650
https://github.com/kengz/SLM-Lab,test,0.5298111010061577,0.5181372307039454,1.0313460000174508,0.07692828566798901,1645
https://github.com/esl/MongooseIM,internal_mnesia,0.46752645093816503,0.4684682074388455,0.817385991021411,0.08752816097471272,1644
https://github.com/glpi-project/glpi,php_5_6_test_suite,0.6977237909400461,0.6908492262328894,0.8706446799150385,0.46763321773583366,1643
https://github.com/diem/diem,deploy-docs,0.648494342769371,0.6699834486133287,0.7177727883246517,0.6340732141990054,1642
https://github.com/facebookresearch/ParlAI,black,0.5749569157963202,0.5956013723410016,0.699025130832364,0.43940787098801365,1641
https://github.com/binary-com/binary-static,test,0.6922894667404652,0.6504440501806612,1.0028352402520222,0.3148685041047122,1637
https://github.com/prometheus/node_exporter,test,0.6343318395848279,0.6013701910355342,0.9063580685128325,0,1637
https://github.com/ory/hydra,test-e2e-memory,0.6182476623033107,0.5566321509528358,0.9803759044225532,0.08664626355616521,1635
https://github.com/drud/ddev,lx_nfsmount_test,0.6430418473899773,0.6743394348710816,1.0925709947739641,0.3520976984716342,1635
https://github.com/ethereum/solidity,build_x86_linux_ossfuzz,0.7414438396612403,0.6011956441720132,0.7429496835708084,0.3171228086101096,1633
https://github.com/opencollective/opencollective-api,test-bdd,0.6482909616633042,0.6758978418430289,0.7993785253661393,0.5358610298481973,1629
https://github.com/ministryofjustice/Claim-for-Crown-Court-Defence,hold-build-notification,0.6868656393579208,0.6636325095464873,0.8405016979741161,0.532963551848102,1626
https://github.com/mui-org/material-ui-pickers,checkout_code,0.6431053397792841,0.515415019338741,0.7300096224990428,0,1626
https://github.com/cloudify-cosmo/cloudify-agent,build_rpm,0.6140422209957236,0.6082348722199296,0.8136238626691032,0.2111696600073434,1625
https://github.com/mozilla/normandy,js-tests,0.681513731192637,0.6651183421062903,0.7185276344315865,0.48307866040506225,1625
https://github.com/circleci/circleci-docs,build_server_pdfs,0.33465177657438805,0.3474323267131565,0.7207079227194803,0,1623
https://github.com/drud/ddev,lx_apache_fpm_test,0.654449281248886,0.7023824355141532,1.1439473144534082,0.4256258698211838,1622
https://github.com/aeternity/aeternity,test,0.7261683928546148,0.6343136632755327,0.7542321926037965,0.22628837396529508,1620
https://github.com/char0n/ramda-adjunct,test_node_10,0.6769250282385507,0.6122135452637288,0.8971292852357652,0.2017532394457168,1619
https://github.com/unofficial-protonmail-desktop/application,lint,0.7903348408182903,0.681096310971623,1.0063686993543006,0.2863760895903849,1618
https://github.com/citusdata/citus,test-11_check-non-adaptive-isolation,0.31295360576412623,0.26787310575443635,0.8677652670710854,0,1616
https://github.com/ethereum/solidity,t_bytecode_compare,0.683822747648211,0.6704788835320263,0.7001301661988475,0.6452752022914885,1616
https://github.com/mozilla/normandy,lint,0.6949544294127566,0.5934493264786868,0.8488793376835921,0.03827475301444123,1613
https://github.com/RadioAstronomySoftwareGroup/pyuvdata,linter,0.7227764857398573,0.6956111606057892,0.8935213187164349,0.3715796209168082,1613
https://github.com/grafana/grafana,deploy-to-kubernetes,0.6354314902576853,0.4477278641780277,0.7008113894359589,0.05352885728394303,1611
https://github.com/googleapis/gapic-generator-python,unit-3.7,0.6216127480685893,0.5506093552384754,0.7979677419808264,0.09972732434904379,1611
https://github.com/quiltdata/quilt,test-lambda-s3select,0.6811600827766874,0.6348588006880929,0.7057368571399668,0.35211189521026465,1606
https://github.com/esl/MongooseIM,pgsql_mnesia,0.6529641961211947,0.5672390686951364,0.8371789072372859,0.133194190566968,1606
https://github.com/apollographql/apollo-client,Apollo Utilities,0.6824655304861382,0.5561594336975261,0.8577602454481235,0,1604
https://github.com/glitch-soc/mastodon,test-ruby2.5,0.6948835535093278,0.6284224907441603,0.8259423193784926,0.17237947959226685,1601
https://github.com/esl/MongooseIM,elasticsearch_and_cassandra,0.6074002904099983,0.5395874262364794,0.7954470976872222,0.10929859633147383,1601
https://github.com/betagouv/mes-aides-ui,test_mocha,0.7906386450912642,0.7111466459414072,0.9354642106595145,0.5133564491937853,1600
https://github.com/googleapis/gapic-generator-python,unit-3.6,0.6306675001978058,0.5369625834559584,0.8031401490339879,0.10614698817602765,1600
https://github.com/prometheus/node_exporter,build,0.5942591010489888,0.5530446382033072,1.0541153601092812,0.1212075772684647,1599
https://github.com/activeadmin/activeadmin,upload_coverage,0.6221608565925664,0.5362193861372345,0.7877474259221774,0.0408941807072702,1599
https://github.com/ory/hydra,test-e2e-plugin,0.620858494988351,0.5410754567290198,0.8090824683436336,0.0855645555224152,1599
https://github.com/algolia/instantsearch.js,build and size,0.6983100991915239,0.6986520696616155,0.8339127649144772,0.5924214995468031,1597
https://github.com/cossacklabs/themis,integration_tests,0.5747905263142785,0.5204316572915803,0.862608973922981,0.141053996262161,1595
https://github.com/vuejs/vue,install,0.5381172437125565,0.5343044270614841,0.7656947744921556,0.14066721291664686,1594
https://github.com/quiltdata/quilt,test-lambda-search,0.6731266573980368,0.6136557284057436,0.7441873706269316,0.09292753348992137,1593
https://github.com/char0n/ramda-adjunct,test_node_11,0.7587735167828791,0.6147699526452464,0.8779942497872262,0,1592
https://github.com/palantir/conjure-java-runtime,trial-publish,0.4232311393333387,0.4266691067229173,0.8009605996244716,0.19562810945342132,1592
https://github.com/cri-o/cri-o,release-notes,0.6356718446957252,0.6677274318376489,0.8029062007502761,0.5982435702400918,1586
https://github.com/xcv58/Tab-Manager-v2,build-test,0.6801134244767554,0.6272295486794088,0.7750748362343073,0,1585
https://github.com/quiltdata/quilt,test-lambda-preview,0.7012235464867989,0.667627409451801,0.7833493508075431,0.5439740075699607,1585
https://github.com/fastlane/fastlane,"Execute tests on macOS (Xcode 10.2.1, Ruby 2.4)",0.6178560583578367,0.6052875816624951,0.8641630391175839,0.4827072648405602,1584
https://github.com/esl/MongooseIM,mysql_redis,0.6808288573629463,0.6130373424074678,0.8446411254466205,0.14630943820927414,1583
https://github.com/hawkrives/gobbldygook,flow,0.5791874492116347,0.48043619619504047,0.9136022184909076,0,1583
https://github.com/ryansmith94/rulr,build,0.6394251640289497,0.5947590037359175,0.7201917914994618,0.1513226290862884,1582
https://github.com/esl/MongooseIM,riak_mnesia,0.5797558820229315,0.48970006018043755,0.9286439042052089,0.05857552365568617,1582
https://github.com/cucumber/cucumber,json-formatter-javascript,0.665401606630603,0.6687221624623972,0.8837264637249403,0.43797337848490014,1582
https://github.com/quiltdata/quilt,test-lambda-shared,0.6804216866697504,0.6216987307355553,0.7166133251510761,0.32685054143894116,1582
https://github.com/quiltdata/quilt,test-lambda-indexer,0.6821023530282211,0.6223173636864189,0.7574580744665026,0.1876747565438561,1581
https://github.com/fishtown-analytics/dbt,integration-postgres-py38,0.7064527059088154,0.6557757208338644,0.9135879427948139,0,1580
https://github.com/hashicorp/vault,bundle-releases,0.7956185718401337,0.6312236303788971,0.9736509622096878,0.18544660198877957,1580
https://github.com/vue-styleguidist/vue-styleguidist,install,0.6506943981927286,0.5959629409520703,0.8419451803779896,0.04751886576720798,1579
https://github.com/esl/MongooseIM,mssql_mnesia,0.5998961812070506,0.5424236057236657,0.8585953776008487,0.024588657634275344,1579
https://github.com/cucumber/cucumber,gherkin-utils-javascript,0.6602799924476498,0.6514390938629673,0.718660840145334,0.592458785406661,1576
https://github.com/activeadmin/activeadmin,testapp60turbolinks,0.18594289260834695,0.1989026123792489,0.3171992290926421,0.11673868522540357,1572
https://github.com/ory/hydra,test-e2e-postgres,0.6653548956446879,0.6427079602290985,0.9395225168662557,0.3411480441724099,1571
https://github.com/hairyhenderson/gomplate,build,0.6434712500418666,0.5923617190124196,0.8359625050514796,0.16774833882184284,1569
https://github.com/artsy/force,push-staging-image,0.6573512326685427,0.5802218985541321,0.8271834524560753,0.10775273491457664,1569
https://github.com/3scale/APIcast,prove,0.5729945585799401,0.5290246890938656,0.9932018858184497,0.09171646374729292,1567
https://github.com/RadioAstronomySoftwareGroup/pyuvdata,doctest,0.7254444905362067,0.6345750119480041,0.8512961464203253,0.264962237488806,1566
https://github.com/pytorch/vision,unittest_linux_gpu_py3.8,0.7672317620792892,0.5657476489134214,1.1008287925984983,0.12034465915249103,1563
https://github.com/grafana/grafana,end-to-end-test,0.7159894563057632,0.6689399132078108,0.8274078546525957,0.24353792079712244,1563
https://github.com/betagouv/mes-aides-ui,test_karma,0.7045269560118577,0.6540321952340327,0.9653643062490369,0.2160105625633637,1563
https://github.com/TokTok/c-toxcore,asan,0.7066668263757169,0.43603254620888526,0.8109422218527829,0.06213348925377801,1562
https://github.com/betagouv/mes-aides-ui,test_openfisca_test_generation,0.6733826100785446,0.6497732722629957,0.8987137732584475,0.4552429177975264,1562
https://github.com/ory/hydra,test-e2e-mysql,0.6264509486073336,0.6032064355379588,0.8756353251613417,0.3262308920007478,1560
https://github.com/webex/react-widgets,install,0.5933190039655377,0.5391286148842369,0.7748002566942592,0.07318354418200594,1559
https://github.com/neomake/neomake,checkqa,0.3663566418948456,0.35237319208023155,0.8935939497776351,0,1559
https://github.com/matsp/material-components-vue,docs,0.6447416804814643,0.672249651863437,0.838240381635341,0.47471811277099235,1558
https://github.com/commaai/panda,misra-c2012,0.6148499671686266,0.5255200773780276,0.7539596944660002,0.21919987804458724,1555
https://github.com/dequelabs/axe-core,dependencies_unix,0.6899595506675581,0.6527979855734475,0.7231539675279028,0.5286889904081129,1555
https://github.com/Automattic/wp-calypso,test-client-1,0.5735848405551879,0.6060855227546594,0.638586204954131,0.5735848405551879,1555
https://github.com/circleci/circleci-images,refresh_tools_cache,0.668400806476631,0.6130780880464617,0.8476852818532424,0.46167708039530947,1554
https://github.com/mozilla/normandy,python-tests,0.7273392765028096,0.6098202965614419,0.907521267653769,0.07561858520572447,1554
https://github.com/rundeck/rundeck,build,0.692160835259565,0.6459514123526926,0.8448455851565804,0.06236103183016663,1552
https://github.com/facebook/redex,deploy-website,0.677697290253064,0.6578947772134102,0.851508277401538,0.5038267938998928,1552
https://github.com/pytorch/vision,unittest_windows_cpu_py3.7,0.760393881194849,0.6306300324358414,0.8827409235747963,0.28852196506299443,1551
https://github.com/PyTorchLightning/pytorch-lightning,PyTorch-v1_5,0.6597325980120565,0.690977776080787,0.8729808420172308,0.5402198882130737,1546
https://github.com/vimeo/psalm,coverage,0.7189267436015205,0.6491021077338334,0.8822364129015589,0.4015216943074018,1546
https://github.com/dequelabs/axe-core,dependencies_win,0.6242859851052429,0.6115280973673153,0.9277064828577075,0.13810978159177684,1545
